538,12.619144000,40.405891000,4.966676000,57.991711000
539,15.302641000,33.514653000,4.523973000,53.341267000
540,15.447588000,21.019347000,5.212739000,41.679674000
541,19.637565000,21.342361000,4.577250000,45.557176000
542,23.513095000,49.526568000,7.797354000,80.837017000
543,39.524970000,25.762963000,5.745670000,71.033603000
544,43.366457000,45.749651000,7.043537000,96.159645000
545,25.725584000,26.993587000,7.685168000,60.404339000
546,30.508854000,75.676902000,5.216698000,211.402454000
547,24.266288000,20.100433000,4.661146000,49.027867000
548,22.505459000,20.279103000,4.333823000,47.118385000
549,17.237726000,20.968600000,4.663501000,42.869827000
550,15.895757000,21.233769000,5.187664000,42.317190000
551,12.629528000,17.258244000,4.503276000,34.391048000
552,18.565790000,17.817673000,4.082522000,40.465985000
553,29.268112000,24.934227000,6.065120000,60.267459000
554,43.512449000,46.455875000,6.733879000,96.702203000
555,14.419160000,17.260189000,4.691732000,36.371081000
556,19.947352000,22.057745000,5.494510000,47.499607000
557,25.793067000,38.768814000,9.241377000,73.803258000
558,27.140355000,38.503527000,5.611847000,71.255729000
559,40.564059000,57.312410000,9.199119000,107.075588000
560,24.981663000,23.289539000,5.252827000,53.524029000
561,15.714469000,19.569573000,4.646440000,39.930482000
562,14.405640000,19.145152000,4.213915000,37.764707000
563,16.854847000,19.735138000,6.968534000,43.558519000
564,24.688854000,19.318551000,4.891111000,48.898516000
565,18.792273000,22.112783000,5.280157000,46.185213000
566,12.716141000,18.788195000,3.722891000,35.227227000
567,14.409582000,28.902377000,4.316235000,47.628194000
568,13.466927000,32.046625000,6.431518000,51.945070000
569,17.061323000,16.855214000,3.772945000,37.689482000
570,12.482556000,15.688686000,3.729064000,31.900306000
571,15.429580000,17.358049000,6.170176000,38.957805000
572,17.446332000,15.928739000,3.846069000,37.221140000
573,19.003347000,34.202864000,4.366337000,57.572548000
574,17.142082000,17.085126000,5.274258000,39.501466000
575,17.821222000,15.877474000,4.760161000,38.458857000
576,14.694777000,27.644602000,5.994134000,48.333513000
577,16.127490000,21.339855000,3.806738000,41.274083000
578,20.599032000,26.923886000,4.895001000,52.417919000
579,25.162272000,17.700796000,5.544207000,48.407275000
580,22.067134000,68.214769000,8.281506000,98.563409000
581,19.549800000,19.740110000,3.695133000,42.985043000
582,39.207919000,22.501684000,4.738533000,66.448136000
583,17.111291000,15.665609000,4.357953000,37.134853000
584,14.085110000,15.143007000,3.552220000,32.780337000
585,13.873571000,14.356980000,3.472793000,31.703344000
586,14.732481000,15.914949000,3.588055000,34.235485000
587,13.205876000,16.574888000,3.721673000,33.502437000
588,14.554318000,25.636264000,3.705773000,43.896355000
589,14.720304000,26.449340000,3.795418000,44.965062000
590,36.509494000,20.528839000,6.206669000,63.245002000
591,11.519180000,15.632172000,3.408386000,30.559738000
592,13.253472000,15.127523000,3.425888000,31.806883000
593,14.016668000,26.465591000,3.928132000,44.410391000
594,13.771378000,15.899675000,3.562860000,33.233913000
595,25.686506000,30.057484000,3.756727000,59.500717000
596,16.552086000,37.208788000,5.865082000,59.625956000
597,13.269728000,16.769562000,4.087808000,34.127098000
598,14.143206000,14.325642000,3.626899000,32.095747000
599,11.133324000,14.642526000,3.829602000,29.605452000
600,13.180954000,14.260161000,3.533848000,30.974963000
601,13.478772000,17.970144000,6.232788000,37.681704000
602,24.835547000,13.297398000,3.289117000,41.422062000
603,27.459940000,33.873992000,8.607121000,69.941053000
604,29.407757000,13.431866000,5.192693000,48.032316000
605,37.810211000,27.008128000,3.859998000,68.678337000
606,12.008805000,28.882579000,5.775577000,46.666961000
607,29.426180000,12.745677000,3.552303000,45.724160000
608,14.632953000,26.840277000,4.569296000,46.042526000
609,11.788775000,14.820418000,3.686981000,30.296174000
610,14.435278000,18.113634000,4.200026000,36.748938000
611,23.048544000,12.964970000,3.936421000,39.949935000
612,24.546432000,15.361315000,5.082120000,44.989867000
613,18.052711000,24.549148000,3.649441000,46.251300000
614,33.231659000,18.891186000,5.290374000,57.413219000
615,14.927746000,13.729649000,5.696382000,34.353777000
616,34.558584000,25.237158000,3.631460000,63.427202000
617,14.391292000,15.065264000,3.442492000,32.899048000
618,34.027897000,22.275005000,5.999873000,62.302775000
619,20.535551000,44.783592000,7.070075000,72.389218000
620,37.882729000,60.305978000,8.802296000,106.991003000
621,26.851797000,16.791634000,5.238862000,48.882293000
622,35.638034000,23.171497000,4.007943000,62.817474000
623,45.514278000,19.748090000,5.189621000,70.451989000
624,14.631836000,17.596777000,3.979261000,36.207874000
625,41.705211000,49.581219000,4.474643000,95.761073000
626,15.935838000,14.140901000,4.765018000,34.841757000
627,19.983190000,15.742376000,5.352422000,41.077988000
628,21.852705000,14.088680000,3.954285000,39.895670000
629,14.579964000,50.208612000,4.349414000,69.137990000
630,19.055691000,16.067345000,3.866424000,38.989460000
631,20.737861000,16.757436000,5.905722000,43.401019000
632,14.488827000,15.158431000,5.106449000,34.753707000
633,14.704744000,51.919424000,6.206416000,72.830584000
634,21.369254000,55.196262000,4.962403000,81.527919000
635,15.932386000,19.816043000,4.439840000,40.188269000
636,20.223402000,17.899301000,4.268615000,42.391318000
637,14.804243000,33.934948000,5.174866000,53.914057000
638,14.675334000,33.220973000,5.885265000,53.781572000
639,18.911161000,19.376208000,4.872149000,43.159518000
640,28.022512000,81.334820000,8.137967000,117.495299000
641,19.064513000,19.575004000,4.753110000,43.392627000
642,17.110382000,38.138945000,5.468668000,60.717995000
643,17.934491000,34.309768000,5.027606000,57.271865000
644,16.950458000,35.676737000,4.852673000,57.479868000
645,13.738799000,35.487950000,6.094762000,55.321511000
646,31.566953000,54.972729000,8.691420000,95.231102000
647,16.280066000,50.804112000,9.831501000,76.915679000
648,49.722819000,33.539670000,6.460739000,89.723228000
649,43.357445000,116.022580000,5.280733000,164.660758000
650,12.998869000,23.292632000,5.228538000,41.520039000
651,15.730193000,36.076495000,6.317444000,58.124132000
652,43.872836000,73.393156000,6.999641000,124.265633000
653,28.144585000,24.248394000,5.921805000,58.314784000
654,17.045288000,36.593779000,5.442682000,59.081749000
655,12.736676000,25.442826000,4.983976000,43.163478000
656,14.121318000,24.829546000,5.425049000,44.375913000
657,16.741723000,80.466309000,4.767428000,101.975460000
658,13.881830000,43.706643000,8.463673000,66.052146000
659,39.135145000,63.626425000,6.831013000,109.592583000
660,31.358699000,82.016307000,7.987635000,121.362641000
661,28.041885000,35.291890000,7.450746000,70.784521000
662,23.511684000,36.995881000,4.980873000,65.488438000
663,16.280574000,38.582395000,5.896000000,60.758969000
664,14.751204000,49.932911000,4.582217000,69.266332000
665,13.813866000,36.725874000,4.918477000,55.458217000
666,11.240883000,24.864929000,5.130199000,41.236011000
667,16.063618000,67.397127000,5.385399000,88.846144000
668,22.559154000,49.538179000,8.520480000,80.617813000
669,27.915291000,61.797894000,4.899593000,94.612778000
670,13.028302000,30.132007000,5.016170000,48.176479000
671,16.291528000,16.897967000,4.448022000,37.637517000
672,16.474396000,44.943746000,4.872173000,66.290315000
673,27.056888000,37.502045000,4.287676000,68.846609000
674,16.031580000,66.577175000,11.056325000,93.665080000
675,32.517056000,30.638742000,7.888304000,71.044102000
676,11.339748000,51.615773000,4.457429000,67.412950000
677,16.768614000,30.577739000,5.443939000,52.790292000
678,16.132941000,63.195850000,4.204193000,83.532984000
679,12.619391000,22.752358000,4.791545000,40.163294000
680,26.071418000,56.310232000,6.565507000,88.947157000
681,28.354169000,45.486272000,6.860080000,80.700521000
682,14.341828000,21.708483000,5.050153000,41.100464000
683,26.997056000,77.947223000,4.755189000,109.699468000
684,16.362955000,31.453603000,6.022315000,53.838873000
685,13.773530000,25.608184000,5.442276000,44.823990000
686,14.531327000,26.437434000,5.340659000,46.309420000
687,17.129985000,22.494730000,5.414376000,45.039091000
688,17.516287000,42.084040000,5.285429000,64.885756000
689,17.019171000,77.798342000,6.988901000,101.806414000
690,18.985106000,28.631188000,7.904519000,55.520813000
691,15.503956000,67.821040000,6.072720000,89.397716000
692,15.520236000,26.670562000,6.000006000,48.190804000
693,15.265275000,59.723805000,6.132010000,81.121090000
694,29.738250000,72.475004000,7.153664000,109.366918000
695,22.461298000,54.504829000,11.959188000,88.925315000
696,50.724011000,33.181851000,5.017085000,88.922947000
697,13.330621000,50.318495000,8.145337000,133.794453000
698,21.289583000,46.529564000,6.190209000,74.009356000
699,41.415871000,50.741964000,6.005259000,98.163094000
700,15.220287000,32.837330000,5.393399000,141.451016000
701,21.199077000,28.313681000,5.127999000,54.640757000
702,15.674495000,28.524490000,5.333238000,49.532223000
703,20.082105000,45.959151000,5.938385000,71.979641000
704,17.204658000,44.607909000,5.450294000,67.262861000
705,14.797978000,42.625582000,5.494215000,62.917775000
706,18.248112000,62.849440000,5.441028000,86.538580000
707,22.639280000,25.432624000,5.196548000,53.268452000
708,27.186078000,68.291820000,5.503284000,140.981182000
709,19.511128000,46.688711000,7.976066000,74.175905000
710,16.050463000,82.682761000,7.798188000,106.531412000
711,33.265516000,44.870898000,4.976291000,83.112705000
712,16.548913000,44.646384000,7.500097000,68.695394000
713,24.898698000,26.386964000,5.494167000,56.779829000
714,18.148334000,44.547300000,5.753586000,68.449220000
715,15.263942000,29.259273000,5.200495000,49.723710000
716,17.979172000,29.390145000,5.027746000,52.397063000
717,17.743973000,28.239922000,4.867191000,50.851086000
718,15.595298000,55.269339000,5.742977000,76.607614000
719,18.231783000,28.317816000,6.429885000,52.979484000
720,23.834963000,54.911589000,5.150594000,83.897146000
721,25.602885000,27.902809000,4.966576000,58.472270000
722,16.820819000,31.795332000,5.763415000,54.379566000
723,27.522487000,66.463075000,7.363889000,101.349451000
724,35.646358000,77.134627000,4.787995000,117.568980000
725,17.582616000,46.760988000,5.155083000,69.498687000
726,19.903728000,25.319830000,6.082265000,51.305823000
727,25.543302000,25.636455000,4.735530000,55.915287000
728,14.852482000,40.329272000,5.286988000,60.468742000
729,14.954670000,41.707154000,5.739814000,62.401638000
730,18.020959000,64.581252000,4.856523000,87.458734000
731,15.650985000,37.920176000,5.049018000,58.620179000
732,18.519099000,77.675328000,8.101572000,104.295999000
733,32.459558000,28.367446000,5.448365000,66.275369000
734,24.074822000,83.529292000,9.361067000,116.965181000
735,37.799974000,28.944089000,5.288290000,72.032353000
736,18.997001000,97.057708000,9.421742000,125.476451000
737,40.270345000,37.461570000,6.872446000,84.604361000
738,20.457422000,22.164554000,5.678201000,48.300177000
739,17.776283000,25.649897000,5.029424000,48.455604000
740,20.220314000,21.579133000,4.711707000,46.511154000
741,48.175868000,69.775008000,4.985632000,122.936508000
742,17.087011000,67.307162000,6.318474000,90.712647000
743,18.136888000,45.666486000,8.560903000,72.364277000
744,50.421404000,66.239211000,7.388809000,124.049424000
745,28.834215000,41.098093000,5.242727000,75.175035000
746,21.109568000,39.533846000,10.978548000,71.621962000
747,46.990684000,59.329754000,5.553252000,111.873690000
748,19.187363000,41.171771000,5.593737000,65.952871000
749,14.730616000,92.503870000,8.317105000,115.551591000
750,41.205013000,31.319512000,8.432007000,80.956532000
751,38.039509000,33.504976000,5.685005000,77.229490000
752,46.059604000,31.503522000,7.465883000,85.029009000
753,23.100829000,22.224220000,4.859792000,50.184841000
754,17.100651000,38.555380000,5.026020000,60.682051000
755,14.120189000,23.123090000,4.691912000,41.935191000
756,18.148776000,22.510459000,4.741443000,45.400678000
757,15.712282000,22.605941000,5.558403000,43.876626000
758,18.894258000,36.469730000,4.233838000,59.597826000
759,18.533271000,39.527577000,5.297101000,63.357949000
760,14.218665000,18.915257000,4.392540000,37.526462000
761,12.935565000,18.819129000,5.695235000,37.449929000
762,16.504355000,21.639677000,5.532756000,43.676788000
763,15.551696000,54.705953000,5.853799000,76.111448000
764,14.857905000,20.139547000,4.111251000,39.108703000
765,28.944606000,39.429495000,6.057495000,74.431596000
766,13.572702000,29.723584000,4.369768000,47.666054000
767,17.733029000,34.334297000,4.081117000,56.148443000
768,16.804444000,34.293202000,4.090955000,55.188601000
769,31.135210000,51.903002000,6.700334000,89.738546000
770,30.356241000,40.888041000,5.273969000,76.518251000
771,18.876540000,28.849508000,3.910252000,51.636300000
772,22.778597000,38.857119000,4.024652000,65.660368000
773,17.013560000,15.985051000,3.956206000,36.954817000
774,22.246383000,15.359855000,4.682598000,42.288836000
775,17.362023000,43.658978000,4.090955000,65.111956000
776,19.546168000,14.819107000,3.725711000,38.090986000
777,23.992385000,16.612634000,4.155836000,44.760855000
778,15.033548000,15.620842000,4.069587000,34.723977000
779,19.806945000,30.428102000,4.412540000,54.647587000
780,21.232838000,46.796986000,4.281058000,72.310882000
781,20.052928000,18.167676000,4.796620000,43.017224000
782,15.826121000,29.341826000,4.127865000,49.295812000
783,15.423958000,27.448799000,5.045670000,47.918427000
784,15.177443000,27.601461000,4.988334000,47.767238000
785,11.865116000,29.102413000,3.623763000,44.591292000
786,12.949007000,25.116282000,4.248166000,42.313455000
787,12.783656000,15.356308000,4.820955000,32.960919000
788,13.569417000,29.218506000,3.915654000,46.703577000
789,15.920019000,16.135077000,4.449129000,36.504225000
790,12.801859000,54.000887000,4.430374000,71.233120000
791,12.800627000,19.077332000,4.598896000,36.476855000
792,16.092638000,18.402516000,4.337913000,38.833067000
793,13.906129000,16.591130000,5.490132000,35.987391000
794,20.376834000,19.038220000,4.765714000,44.180768000
795,14.334080000,32.455646000,6.048603000,52.838329000
796,15.451164000,19.844279000,4.789778000,40.085221000
797,14.401308000,45.849562000,5.129537000,65.380407000
798,15.058483000,21.536290000,5.370583000,41.965356000
799,15.560499000,21.358242000,5.300203000,42.218944000
800,19.810001000,21.629323000,4.569693000,46.009017000
801,18.245440000,36.782048000,6.737358000,61.764846000
802,16.813855000,52.206227000,5.196561000,74.216643000
803,18.729364000,53.978291000,5.695673000,78.403328000
804,19.093437000,24.057710000,5.371084000,48.522231000
805,19.466937000,21.546931000,6.156114000,47.169982000
806,20.160930000,23.015793000,5.867941000,49.044664000
807,17.464643000,56.309543000,5.310934000,79.085120000
808,17.556793000,24.866730000,5.905093000,48.328616000
809,17.520917000,41.729602000,7.357375000,66.607894000
810,20.511563000,59.093448000,5.730609000,85.335620000
811,21.071558000,69.509746000,6.141578000,96.722882000
812,18.355078000,43.533344000,6.276368000,68.164790000
813,17.034408000,22.260495000,6.321942000,45.616845000
814,18.106810000,41.122590000,5.894321000,65.123721000
815,18.198920000,53.391661000,5.705514000,77.296095000
816,17.072448000,84.300412000,8.949449000,110.322309000
817,21.537525000,50.658835000,7.706994000,79.903354000
818,18.905781000,47.711048000,7.072621000,73.689450000
819,20.603688000,60.073796000,5.742032000,86.419516000
820,24.139633000,20.931435000,5.346110000,50.417178000
